Time,X Position,Y Position
39995.39999999851,482,255
40003.20000000298,482,255
40012.80000000447,482,257
40019.60000000149,482,257
40028,482,257
40038.89999999851,479,253
40044.89999999851,479,253
40052.60000000149,479,253
40061.60000000149,479,253
40069.5,479,255
40076.5,479,255
40086.30000000447,479,255
40094,479,255
40103.80000000447,482,254
40112,482,254
40119.89999999851,482,254
40129,482,254
40137.10000000149,486,254
40143.70000000298,486,254
40153.20000000298,486,254
40162.39999999851,486,254
40170,486,254
40177.80000000447,486,254
40186.80000000447,486,254
40193.70000000298,486,254
40204.70000000298,485,255
40212,485,255
40219.80000000447,485,255
40229.30000000447,481,255
40236.10000000149,481,255
40245.5,481,255
40253,481,255
40261.20000000298,481,253
40270,481,253
40277.89999999851,481,253
40286.60000000149,481,253
40296.30000000447,480,253
40302,480,253
40312.70000000298,480,253
40319.10000000149,480,253
40326.89999999851,485,255
40336.89999999851,485,255
40343.80000000447,485,255
40353.5,485,255
40361.80000000447,482,253
40370.5,482,253
40378.80000000447,482,253
40385.10000000149,482,253
40394.60000000149,478,256
40403.10000000149,478,256
40412.10000000149,478,256
40419.80000000447,478,256
40428.60000000149,480,257
40436.80000000447,480,257
40443.89999999851,480,257
40454.39999999851,480,257
40461.20000000298,478,255
40469.89999999851,478,255
40478.80000000447,478,255
40486.60000000149,476,258
40495.39999999851,476,258
40503.20000000298,476,258
40512.10000000149,476,258
40518.80000000447,476,258
40529.89999999851,474,257
40535.70000000298,474,257
40543.80000000447,474,257
40554.10000000149,474,257
40563,470,261
40570.39999999851,470,261
40578.20000000298,470,261
40585.5,470,261
40594.80000000447,468,261
40602,468,261
40612.60000000149,468,261
40620.30000000447,468,261
40628.39999999851,466,261
40636.89999999851,466,261
40644.20000000298,466,261
40651.80000000447,466,261
40661.30000000447,464,262
40669.70000000298,464,262
40678.60000000149,464,262
40685.30000000447,464,262
40695.30000000447,457,265
40703,457,265
40711.89999999851,457,265
40719.39999999851,457,265
40728.39999999851,457,265
40735.60000000149,457,265
40745.70000000298,453,264
40752.39999999851,453,264
40761.10000000149,453,264
40770.20000000298,453,264
40778.60000000149,454,263
40787.10000000149,454,263
40793.89999999851,454,263
40801.89999999851,454,263
40812.39999999851,447,263
40818.5,447,263
40830.10000000149,447,263
40836,447,263
40843.70000000298,448,261
40852.39999999851,448,261
40861.70000000298,448,261
40868.80000000447,448,261
40879.60000000149,441,262
40887.10000000149,441,262
40894.70000000298,441,262
40902.89999999851,441,262
40912.20000000298,435,257
40918.5,435,257
40928.89999999851,435,257
40936.60000000149,435,257
40944.39999999851,436,254
40952.20000000298,436,254
40962.39999999851,436,254
40970.20000000298,436,254
40976.5,436,254
40986.5,425,251
40994.89999999851,425,251
41002.80000000447,425,251
41012.10000000149,421,249
41019,421,249
41028.10000000149,421,249
41037.20000000298,421,249
41044.5,421,249
41054.20000000298,420,249
41061.70000000298,420,249
41070.60000000149,420,249
41078.80000000447,414,249
41087.20000000298,414,249
41093.89999999851,414,249
41103.5,414,249
41110.60000000149,408,250
41120.89999999851,408,250
41127.39999999851,408,250
41136.39999999851,408,250
41144.80000000447,395,257
41153.20000000298,395,257
41160.89999999851,395,257
41169.89999999851,395,257
41176.80000000447,395,257
41187.30000000447,394,255
41194.39999999851,394,255
41201.89999999851,394,255
41212.70000000298,389,259
41220.20000000298,389,259
41227.89999999851,389,259
41237,389,259
41244.80000000447,387,259
41253.39999999851,387,259
41259.80000000447,387,259
41269,387,259
41278.20000000298,388,261
41288.10000000149,388,261
41293.5,388,261
41304.10000000149,388,261
41312.39999999851,382,260
41318.30000000447,382,260
41328.89999999851,382,260
41336.30000000447,382,260
41346.10000000149,378,260
41351.89999999851,378,260
41362.20000000298,378,260
41369.60000000149,378,260
41379.30000000447,382,260
41385.89999999851,382,260
41394.70000000298,382,260
41403.80000000447,382,260
41412.5,369,260
41418.89999999851,369,260
41428.5,369,260
41436.39999999851,369,260
41444.30000000447,372,261
41453.80000000447,372,261
41460.70000000298,372,261
41468.10000000149,372,261
41478.89999999851,363,260
41486.10000000149,363,260
41495.30000000447,363,260
41503,363,260
41512.70000000298,359,256
41519.89999999851,359,256
41528,359,256
41537.39999999851,355,257
41544.60000000149,355,257
41553.80000000447,355,257
41561.20000000298,355,257
41570.80000000447,357,253
41578.10000000149,357,253
41587,357,253
41595.10000000149,357,253
41602.80000000447,353,260
41610.30000000447,353,260
41620.5,353,260
41628.60000000149,353,260
41637.80000000447,348,252
41645,348,252
41653.89999999851,348,252
41661.80000000447,348,252
41670,353,253
41678.60000000149,353,253
41686.39999999851,353,253
41695.39999999851,353,253
41703.89999999851,352,247
41710.39999999851,352,247
41720.80000000447,352,247
41728.5,352,247
41735.39999999851,352,247
41746.60000000149,350,249
41753.39999999851,350,249
41760.70000000298,350,249
41769.80000000447,350,249
41778.30000000447,353,258
41785.80000000447,353,258
41793.30000000447,353,258
41803.80000000447,452,186
41809.89999999851,452,186
41820.30000000447,452,186
41828,452,186
41837.10000000149,452,186
41845.20000000298,453,188
41853.60000000149,453,188
41860.70000000298,453,188
41870.20000000298,452,190
41878.80000000447,452,190
41886.30000000447,452,190
41895.20000000298,452,190
41902.60000000149,451,197
41910,451,197
41919.39999999851,451,197
41928.5,451,197
41935.89999999851,453,196
41945.70000000298,453,196
41953.39999999851,453,196
41960.60000000149,453,196
41970.30000000447,453,197
41978.80000000447,453,197
41986.5,453,197
41994.30000000447,453,197
42003.80000000447,453,199
42009.70000000298,453,199
42020,453,199
42027.70000000298,453,199
42037.39999999851,355,273
42044.5,355,273
42053.70000000298,355,273
42061.39999999851,355,273
42071.20000000298,450,207
42078.20000000298,450,207
42085.30000000447,450,207
42096.10000000149,355,275
42103.10000000149,355,275
42111.10000000149,355,275
42120,355,275
42128.20000000298,357,279
42135.39999999851,357,279
42146.10000000149,357,279
42153.80000000447,357,279
42162.5,359,279
42170.30000000447,359,279
42176.89999999851,359,279
42186.89999999851,359,279
42194.70000000298,359,279
42204.20000000298,359,279
42210.89999999851,359,283
42218.20000000298,359,283
42228.89999999851,359,283
42235.5,359,283
42245.30000000447,448,212
42252.10000000149,448,212
42262.30000000447,448,212
42270,448,212
42279.39999999851,447,212
42287,447,212
42293.80000000447,447,212
42304.60000000149,446,217
42311.70000000298,446,217
42319.30000000447,446,217
42328.20000000298,446,217
42335.5,447,216
42343.70000000298,447,216
42354.10000000149,447,216
42361.10000000149,447,216
42370,446,213
42377.60000000149,446,213
42386.20000000298,446,213
42395.10000000149,446,213
42402.80000000447,445,217
42412.30000000447,445,217
42420,445,217
42427.89999999851,445,217
42436.80000000447,444,218
42445,444,218
42454,444,218
42461.89999999851,444,218
42470.5,363,294
42479.20000000298,363,294
42485.80000000447,363,294
42493.70000000298,363,294
42503.10000000149,363,294
42512.70000000298,362,299
42518.89999999851,362,299
42528.80000000447,362,299
42537.10000000149,363,299
42544.30000000447,363,299
42553.30000000447,363,299
42562.39999999851,363,299
42570.70000000298,363,305
42577.30000000447,363,305
42586.20000000298,363,305
42595.5,363,305
42604.60000000149,363,303
42611.10000000149,363,303
42618.60000000149,363,303
42629.10000000149,363,303
42637.39999999851,365,304
42644.5,365,304
42654,365,304
42661.60000000149,365,304
42671.39999999851,366,307
42678.60000000149,366,307
42685.30000000447,366,307
42696.10000000149,364,307
42703.30000000447,364,307
42711.39999999851,364,307
42720.5,364,307
42728.30000000447,364,307
42736.20000000298,364,307
42746,366,304
42752.80000000447,366,304
42762.30000000447,366,304
42770.30000000447,366,304
42778.5,366,305
42787.10000000149,366,305
42794.80000000447,366,305
42802.5,366,305
42812.80000000447,369,304
42820.60000000149,369,304
42828.5,369,304
42835.5,369,304
42846,369,305
42853,369,305
42862.30000000447,369,305
42869.70000000298,369,305
42878.60000000149,369,307
42886.70000000298,369,307
42894.60000000149,369,307
42903,369,304
42911.39999999851,369,304
42920.20000000298,369,304
42928,369,304
42936.70000000298,369,305
42945.30000000447,369,305
42953.10000000149,369,305
42962.20000000298,369,305
42969.5,366,307
42978.70000000298,366,307
42985.89999999851,366,307
42993.80000000447,366,307
43004.60000000149,366,307
43012,366,307
43019.80000000447,366,307
43028.80000000447,366,307
43037,365,307
43044.39999999851,365,307
43052,365,307
43062.80000000447,363,307
43070.10000000149,363,307
43077.89999999851,363,307
43087,363,307
43094.80000000447,363,307
43103.39999999851,366,305
43111.10000000149,366,305
43119.20000000298,366,305
43129.30000000447,366,305
43136.30000000447,364,305
43144.89999999851,364,305
43152.20000000298,364,305
43162.80000000447,364,305
43169.60000000149,365,307
43178.20000000298,365,307
43186.20000000298,365,307
43195.10000000149,365,307
43202.80000000447,367,305
43212.20000000298,367,305
43220,367,305
43229.20000000298,367,305
43238.10000000149,368,305
43245.5,368,305
43252.10000000149,368,305
43262.39999999851,368,305
43270.39999999851,370,305
43278.89999999851,370,305
43286.5,370,305
43295.30000000447,370,305
43305.10000000149,432,232
43312.39999999851,432,232
43320,432,232
43328.60000000149,432,232
43338.10000000149,432,228
43345.39999999851,432,228
43353,432,228
43362.70000000298,432,232
43370.30000000447,432,232
43379.5,432,232
43387.20000000298,432,232
43394.10000000149,432,232
43405.10000000149,431,229
43412.60000000149,431,229
43420.5,431,229
43429.39999999851,431,235
43437.30000000447,431,235
43445,431,235
43454.10000000149,431,235
43462.39999999851,431,235
43470.80000000447,431,235
43478.70000000298,431,235
43485.39999999851,431,235
43496.39999999851,431,233
43503.20000000298,431,233
43512.39999999851,431,233
43520.5,431,233
43529.30000000447,431,235
43537.39999999851,431,235
43545.10000000149,431,235
43553.80000000447,431,235
43563,433,232
43570.5,433,232
43578.60000000149,433,232
43587.39999999851,433,232
43594.30000000447,433,232
43605.20000000298,433,232
43611.30000000447,433,232
43620.10000000149,433,232
43628.30000000447,433,232
43637.70000000298,433,234
43643.60000000149,433,234
43653.80000000447,433,234
43661.5,433,234
43671.39999999851,433,233
43678.60000000149,433,233
43687.60000000149,433,233
43695.60000000149,433,233
43703.80000000447,433,232
43712.5,433,232
43719.89999999851,433,232
43727.5,433,232
43738.39999999851,435,233
43743.70000000298,435,233
43752.89999999851,435,233
43761.70000000298,434,232
43770.5,434,232
43778.5,434,232
43787.30000000447,434,232
43796,437,231
43804,437,231
43812.20000000298,437,231
43818.80000000447,437,231
43828.70000000298,437,231
43836.89999999851,436,232
43844.60000000149,436,232
43853.80000000447,436,232
43861.39999999851,436,232
43871.10000000149,436,235
43877.80000000447,436,235
43886.89999999851,436,235
43895.89999999851,436,235
43902.60000000149,436,233
43912.80000000447,436,233
43919.5,436,233
43926.80000000447,436,233
43937.30000000447,363,299
43945.70000000298,363,299
43953.39999999851,363,299
43962.30000000447,363,299
43970.60000000149,363,299
43979,363,299
43986.10000000149,363,299
43993.80000000447,363,299
44004.10000000149,363,299
44011.5,363,299
44020.30000000447,363,299
44029.80000000447,367,297
44037,367,297
44045.20000000298,367,297
44052.80000000447,367,297
44060.70000000298,367,297
44072.80000000447,368,296
44079,368,296
44086.70000000298,368,296
44095.70000000298,368,296
44103.80000000447,367,295
44112.60000000149,367,295
44119.80000000447,367,295
44127.70000000298,367,295
44135.89999999851,367,299
44145.89999999851,367,299
44153.10000000149,367,299
44162,367,299
44169.39999999851,365,295
44178.80000000447,365,295
44185.10000000149,365,295
44195.30000000447,365,295
44204.70000000298,363,291
44212.20000000298,363,291
44218.5,363,291
44229.30000000447,366,287
44236.89999999851,366,287
44243.80000000447,366,287
44253,366,287
44261,366,287
44269.39999999851,353,275
44279.39999999851,353,275
44285.70000000298,353,275
44295,353,275
44304,348,268
44312.60000000149,348,268
44320.39999999851,348,268
44328,348,268
44336.80000000447,348,268
44346.20000000298,345,265
44353.5,345,265
44361.30000000447,345,265
44370.39999999851,345,265
44379.39999999851,339,257
44387,339,257
44394.80000000447,339,257
44404.30000000447,339,254
44412,339,254
44420.80000000447,339,254
44428.70000000298,339,254
44436.5,339,254
44446.30000000447,334,253
44453,334,253
44462.30000000447,334,253
44470.60000000149,327,251
44479.20000000298,327,251
44487.20000000298,327,251
44495.70000000298,327,251
44504.5,323,255
44511.20000000298,323,255
44518.80000000447,323,255
44527.60000000149,323,255
44536.89999999851,321,263
44545.39999999851,321,263
44553.20000000298,321,263
44562.20000000298,321,263
44570.60000000149,319,269
44577.80000000447,319,269
44586.80000000447,319,269
44595.30000000447,319,269
44604,318,272
44612.39999999851,318,272
44620.30000000447,318,272
44629.5,319,270
44636.5,319,270
44645.60000000149,319,270
44653.30000000447,319,270
44662.80000000447,426,230
44670.39999999851,426,230
44678.39999999851,426,230
44687,426,230
44697.5,426,228
44703.60000000149,426,228
44711.39999999851,426,228
44719.30000000447,426,228
44729.39999999851,425,228
44737.5,425,228
44745.10000000149,425,228
44754.10000000149,425,228
44763,424,226
44769.89999999851,424,226
44778.5,424,226
44787.39999999851,424,226
44794.5,425,229
44804.30000000447,425,229
44811.80000000447,425,229
44820.60000000149,425,229
44829.30000000447,424,229
44836.70000000298,424,229
44845.89999999851,424,229
44852.5,424,229
44861.39999999851,425,229
44870.5,425,229
44878.39999999851,425,229
44887.30000000447,425,229
44895.80000000447,425,229
44903,425,229
44912,425,229
44918.5,425,229
44929.30000000447,425,228
44936.5,425,228
44945.20000000298,425,228
44953.89999999851,425,228
44962.60000000149,427,227
44969.5,427,227
44978.80000000447,427,227
44985.80000000447,427,227
44994.20000000298,427,229
45003.70000000298,427,229
45011.39999999851,427,229
45020.39999999851,427,229
45028,427,229
45036.10000000149,427,229
45045.80000000447,345,282
45053.70000000298,345,282
45061.60000000149,345,282
45070.89999999851,346,282
45078.39999999851,346,282
45087.39999999851,346,282
45094.10000000149,346,282
45103.39999999851,346,282
45110.89999999851,347,282
45120.70000000298,347,282
45128.5,347,282
45137.89999999851,348,284
45144.20000000298,348,284
45154.20000000298,348,284
45162.10000000149,348,284
45170.20000000298,351,286
45178.80000000447,351,286
45185.39999999851,351,286
45195.80000000447,351,286
45204.20000000298,355,277
45211.30000000447,355,277
45218.80000000447,355,277
45229.20000000298,355,277
45237.70000000298,351,284
45245.10000000149,351,284
45253.80000000447,351,284
45261.89999999851,356,277
45270.70000000298,356,277
45278.5,356,277
45287.60000000149,356,277
45295,356,277
45304.10000000149,356,277
45313.10000000149,351,284
45319.39999999851,351,284
45328.5,351,284
45335.5,351,284
45345.60000000149,351,284
45353.89999999851,350,284
45360.89999999851,350,284
45370,350,284
45379.30000000447,348,282
45386.39999999851,348,282
45395.39999999851,348,282
45402.10000000149,348,282
45412.70000000298,347,280
45420.20000000298,347,280
45427.60000000149,347,280
45436.60000000149,347,280
45446.39999999851,346,282
45453.70000000298,346,282
45461.5,346,282
45468.80000000447,346,282
45479.89999999851,346,284
45487.20000000298,346,284
45494.89999999851,346,284
45504.30000000447,345,283
45511.70000000298,345,283
45520.20000000298,345,283
45529,345,283
45535.5,344,282
45545.30000000447,344,282
45554.10000000149,344,282
45562,344,282
45569.70000000298,340,280
45578.60000000149,340,280
45587.39999999851,340,280
45595.30000000447,340,280
45603.60000000149,339,280
45612.30000000447,339,280
45619.80000000447,339,280
45628.80000000447,339,280
45637,337,276
45644.20000000298,337,276
45654.20000000298,337,276
45662.30000000447,337,276
45670.60000000149,335,278
45678.70000000298,335,278
45685.30000000447,335,278
45695.80000000447,335,278
45703.60000000149,336,273
45711.30000000447,336,273
45720,336,273
45729.5,334,278
45736.80000000447,334,278
45743.80000000447,334,278
45754.10000000149,334,278
45761.60000000149,334,278
45770.60000000149,334,278
45777,334,278
45788.10000000149,335,280
45795.20000000298,335,280
45802.10000000149,335,280
45812.5,335,280
45820.80000000447,340,283
45827.30000000447,340,283
45837.39999999851,340,283
45845.20000000298,340,283
45853.80000000447,337,283
45860.89999999851,337,283
45870.10000000149,337,283
45878.89999999851,337,283
45886.80000000447,340,273
45895.60000000149,340,273
45902.5,340,273
45912.80000000447,340,273
45920.89999999851,335,285
45928.20000000298,335,285
45937.60000000149,335,285
45945.20000000298,335,285
45952.5,334,286
45961,334,286
45970.10000000149,334,286
45978.10000000149,334,286
45987.10000000149,332,284
45995,332,284
46003.89999999851,332,284
46011.89999999851,332,284
46022.5,339,281
46028.70000000298,339,281
46036.5,339,281
46044.10000000149,339,281
46053.39999999851,335,282
46061.39999999851,335,282
46069.80000000447,335,282
46078.60000000149,335,282
46087.10000000149,340,281
46095.60000000149,340,281
46103.10000000149,340,281
46111.39999999851,340,281
46119.10000000149,339,277
46128.80000000447,339,277
46136.60000000149,339,277
46144.10000000149,339,277
46153.70000000298,333,284
46162.30000000447,333,284
46168.80000000447,333,284
46177.89999999851,333,284
46185.89999999851,340,275
46195.89999999851,340,275
46203.80000000447,340,275
46212.20000000298,340,276
46220.5,340,276
46228,340,276
46236.20000000298,340,276
46245,344,282
46253.5,344,282
46260.60000000149,344,282
46270.60000000149,335,286
46277.60000000149,335,286
46286.70000000298,335,286
46294.80000000447,335,286
46303.70000000298,335,286
46312.10000000149,337,288
46319.10000000149,337,288
46329.30000000447,337,288
46337.70000000298,336,286
46343.80000000447,336,286
46354,336,286
46361.30000000447,336,286
46370.80000000447,336,284
46378.10000000149,336,284
46385.30000000447,336,284
46395.60000000149,336,284
46404.10000000149,335,280
46411.39999999851,335,280
46420.60000000149,335,280
46428.39999999851,335,280
46437.89999999851,334,277
46444.60000000149,334,277
46452.70000000298,334,277
46461.60000000149,334,277
46472.10000000149,338,277
46478.30000000447,338,277
46486.80000000447,338,277
46494.5,338,277
46504.70000000298,335,272
46512,335,272
46519.70000000298,335,272
46529.5,324,262
46536.80000000447,324,262
46543.70000000298,324,262
46553.10000000149,324,262
46562.5,324,262
46570.20000000298,324,262
46577,320,259
46586.89999999851,320,259
46594.5,320,259
46603.60000000149,320,259
46612.70000000298,316,258
46620.5,316,258
46628.39999999851,316,258
46637.5,316,258
46646.30000000447,317,259
46653.10000000149,317,259
46662.30000000447,317,259
46668.70000000298,317,259
46679.89999999851,313,257
46686.89999999851,313,257
46694.89999999851,313,257
46703.5,313,257
46713.20000000298,315,260
46720.30000000447,315,260
46728,315,260
46736.5,315,260
46746.5,324,258
46753.80000000447,324,258
46761.30000000447,324,258
46770.5,324,258
46779,313,260
46787.5,313,260
46795.20000000298,313,260
46802,313,260
46811.39999999851,314,255
46820.60000000149,314,255
46828.39999999851,314,255
46836.20000000298,314,255
46844.30000000447,311,258
46854.10000000149,311,258
46861.80000000447,311,258
46870.20000000298,308,254
46878.5,308,254
46886.20000000298,308,254
46894.89999999851,308,254
46904.39999999851,307,255
46911.80000000447,307,255
46920.5,307,255
46928.60000000149,307,255
46938,300,248
46945.20000000298,300,248
46952.10000000149,300,248
46960.5,300,248
46970.39999999851,297,241
46979,297,241
46985.60000000149,297,241
46995.20000000298,297,241
47004.70000000298,292,241
47011.89999999851,292,241
47018.80000000447,292,241
47029.10000000149,292,241
47037.30000000447,289,229
47044.60000000149,289,229
47053.39999999851,289,229
47061.20000000298,289,229
47070.89999999851,286,228
47078.10000000149,286,228
47087,286,228
47094,286,228
47104.70000000298,283,223
47110.39999999851,283,223
47120.80000000447,283,223
47128.89999999851,281,214
47135.39999999851,281,214
47145.5,281,214
47153.5,281,214
47161,281,214
47170.70000000298,281,210
47177.89999999851,281,210
47187.10000000149,281,210
47194.60000000149,281,210
47204.39999999851,279,198
47211.60000000149,279,198
47220.5,279,198
47227.20000000298,279,198
47238.10000000149,276,198
47245.70000000298,276,198
47252.60000000149,276,198
47262,276,198
47270,276,198
47279.20000000298,276,200
47285.39999999851,276,200
47295.70000000298,276,200
47302.89999999851,276,200
47311.70000000298,284,200
47320.30000000447,284,200
47328.10000000149,284,200
47336.80000000447,284,200
47346.5,275,211
47353.39999999851,275,211
47361.20000000298,275,211
47370.20000000298,275,211
47378.5,273,215
47386.10000000149,273,215
47393.70000000298,273,215
47402.20000000298,273,215
47413,275,223
47420.30000000447,275,223
47427.89999999851,275,223
47437.20000000298,278,227
47443.5,278,227
47453.80000000447,278,227
47461.70000000298,278,227
47471,276,230
47476.89999999851,276,230
47487.30000000447,276,230
47494.80000000447,276,230
47503.20000000298,276,230
47510.60000000149,276,230
47521.10000000149,282,232
47527.39999999851,282,232
47537.30000000447,282,232
47545.20000000298,282,232
47553.60000000149,278,234
47561.5,278,234
47570.39999999851,278,234
47578.20000000298,278,234
47588.39999999851,280,236
47593.60000000149,280,236
47602.5,280,236
47610.60000000149,280,236
47621.20000000298,278,234
47627.80000000447,278,234
47635.5,278,234
47645.70000000298,278,234
47653.80000000447,283,238
47662.30000000447,283,238
47670,283,238
47677.60000000149,280,236
47687.5,280,236
47695.20000000298,280,236
47703.70000000298,280,236
47713.39999999851,284,237
47718.80000000447,284,237
47728.89999999851,284,237
47735.5,284,237
47746.20000000298,282,236
47753.20000000298,282,236
47761.5,282,236
47770.10000000149,282,236
47778.30000000447,282,236
47787,282,236
47794.80000000447,282,236
47803.89999999851,282,236
47811.70000000298,282,236
47820.10000000149,286,230
47828.60000000149,286,230
47836.30000000447,286,230
47844.89999999851,282,236
47853.60000000149,282,236
47860.60000000149,282,236
47870.89999999851,282,236
47877.39999999851,282,236
47888,281,234
47895.20000000298,281,234
47902.39999999851,281,234
47910.70000000298,281,234
47921.70000000298,283,236
47928.70000000298,283,236
47935.39999999851,283,236
47945.89999999851,283,236
47953.89999999851,289,229
47961.30000000447,289,229
47970.39999999851,289,229
47978.60000000149,286,238
47987,286,238
47995,286,238
48004.10000000149,286,238
48011.10000000149,286,233
48020.89999999851,286,233
48028.30000000447,286,233
48036.80000000447,286,233
48046,286,240
48052.80000000447,286,240
48061.80000000447,286,240
48069.39999999851,286,240
48079.10000000149,293,239
48086.20000000298,293,239
48095.39999999851,293,239
48103.10000000149,293,239
48112.10000000149,289,242
48120.60000000149,289,242
48128.20000000298,289,242
48137.39999999851,289,242
48145.20000000298,287,240
48152.30000000447,287,240
48162.10000000149,287,240
48170,287,240
48178.5,287,240
48185.5,287,240
48195.80000000447,287,240
48203.60000000149,287,240
48211.60000000149,287,240
48220.20000000298,287,240
48226.89999999851,287,240
48237.20000000298,287,240
48245,289,241
48252.70000000298,289,241
48260.70000000298,289,241
48270.80000000447,289,241
48278.60000000149,287,238
48287.20000000298,287,238
48295,287,238
48304.10000000149,287,238
48312.39999999851,287,236
48319.70000000298,287,236
48327.5,287,236
48337.60000000149,287,236
48345.80000000447,287,234
48353,287,234
48361.10000000149,287,234
48370,287,234
48379.60000000149,287,232
48385.60000000149,287,232
48394.10000000149,287,232
48404.20000000298,287,232
48412.39999999851,289,231
48420.60000000149,289,231
48428.5,289,231
48435.10000000149,289,231
48444.30000000447,288,227
48452.80000000447,288,227
48462,288,227
48468.80000000447,288,227
48478.10000000149,289,225
48486.60000000149,289,225
48494.39999999851,289,225
48504.20000000298,295,213
48511.39999999851,295,213
48520.30000000447,295,213
48527.5,295,213
48537.60000000149,288,220
48543.80000000447,288,220
48554,288,220
48561.70000000298,288,220
48571.39999999851,286,216
48578.20000000298,286,216
48587,286,216
48594.39999999851,286,216
48603.89999999851,285,216
48612,285,216
48620.5,285,216
48630.30000000447,287,220
48636.70000000298,287,220
48644.60000000149,287,220
48653.60000000149,287,220
48661.10000000149,287,220
48670.60000000149,287,222
48679.10000000149,287,222
48686.39999999851,287,222
48695.89999999851,287,224
48702.5,287,224
48711.60000000149,287,224
48719.89999999851,287,224
48727.70000000298,287,224
48736.10000000149,292,219
48744.80000000447,292,219
48753.60000000149,292,219
48761.39999999851,292,219
48771,287,225
48778,287,225
48786.89999999851,287,225
48793.80000000447,287,225
48804.70000000298,287,226
48812.10000000149,287,226
48819.80000000447,287,226
48828.80000000447,287,226
48836.89999999851,289,231
48845.39999999851,289,231
48853.10000000149,289,231
48862.20000000298,289,231
48869,287,231
48879,287,231
48886.89999999851,287,231
48894.70000000298,287,231
48904.39999999851,287,234
48911.20000000298,287,234
48919.10000000149,287,234
48926.89999999851,287,234
48937.80000000447,287,236
48943.60000000149,287,236
48954.10000000149,287,236
48961.70000000298,287,236
48970.30000000447,287,236
48978.60000000149,287,236
48986.60000000149,287,236
48995.80000000447,287,236
49003.89999999851,287,236
49012.10000000149,290,239
49020.70000000298,290,239
49028.39999999851,290,239
49036.5,290,239
49044.20000000298,287,236
49054,287,236
49060.70000000298,287,236
49070.89999999851,287,236
49080.10000000149,288,238
49086.10000000149,288,238
49095.39999999851,288,238
49103.10000000149,288,238
49112.80000000447,435,234
49119.89999999851,435,234
49129.20000000298,435,234
49137.39999999851,288,231
49144.60000000149,288,231
49153,288,231
49162.10000000149,288,231
49170.10000000149,285,234
49178.60000000149,285,234
49186.60000000149,285,234
49195.5,285,234
49203.5,284,236
49212.20000000298,284,236
49220,284,236
49229,284,236
49236.39999999851,285,234
49243.5,285,234
49253.39999999851,285,234
49260,285,234
49269.20000000298,285,234
49278.89999999851,285,234
49286.80000000447,285,234
49294.60000000149,285,234
49303.20000000298,287,231
49310.70000000298,287,231
49320.5,287,231
49328.39999999851,287,231
49338.10000000149,284,238
49345.20000000298,284,238
49352.80000000447,284,238
49362.30000000447,282,236
49369.30000000447,282,236
49378.5,282,236
49385.60000000149,282,236
49396.20000000298,281,234
49403.60000000149,281,234
49409.89999999851,281,234
49420.20000000298,281,234
49428.5,279,230
49436.70000000298,279,230
49444.30000000447,279,230
49453.60000000149,279,230
49460.20000000298,278,232
49470.30000000447,278,232
49477.70000000298,278,232
49485.10000000149,278,232
49495.5,278,232
49503.60000000149,275,227
49512.10000000149,275,227
49519.30000000447,275,227
49528.30000000447,275,227
49537.89999999851,271,220
49544.89999999851,271,220
49552.10000000149,271,220
49562.20000000298,271,220
49569.89999999851,271,220
49579.70000000298,268,216
49586.5,268,216
49593.80000000447,268,216
49604.20000000298,268,216
49612.70000000298,265,210
49619.89999999851,265,210
49628.70000000298,265,210
49636.20000000298,265,210
49645.89999999851,264,212
49652.5,264,212
49660.5,264,212
49670.20000000298,264,212
49678.60000000149,260,206
49687.20000000298,260,206
49693.80000000447,260,206
49703.60000000149,260,206
49711.70000000298,260,206
49720.30000000447,260,206
49728,260,206
49737.20000000298,260,206
49744.20000000298,259,202
49753.89999999851,259,202
49760.39999999851,259,202
49770.70000000298,259,202
49778.60000000149,258,198
49786.80000000447,258,198
49793.39999999851,258,198
49803.60000000149,258,198
49810.70000000298,258,192
49820.20000000298,258,192
49826.70000000298,258,192
49837,258,192
49845.30000000447,261,189
49853.80000000447,261,189
49860.70000000298,261,189
49869.89999999851,261,189
49879,261,181
49885.5,261,181
49894.20000000298,261,181
49902.39999999851,261,181
49911.89999999851,259,171
49919.30000000447,259,171
49926.70000000298,259,171
49935.10000000149,259,171
49946.20000000298,259,162
49953.30000000447,259,162
49961.20000000298,259,162
49969.60000000149,259,162
49977.5,262,164
49987.5,262,164
49995.5,262,164
50002.30000000447,262,164
50013.10000000149,262,164
50020.30000000447,262,164
50028.10000000149,262,164
50037.10000000149,262,164
50043.89999999851,262,164
50054.20000000298,261,169
50061.30000000447,261,169
50070.5,261,169
50078.80000000447,261,183
50087.10000000149,261,183
50094.80000000447,261,183
50103,261,183
50113,259,197
50119.10000000149,259,197
50129.10000000149,259,197
50136.89999999851,259,197
50144.30000000447,263,216
50154.20000000298,263,216
50161.80000000447,263,216
50169.39999999851,263,216
50177.80000000447,265,228
50187.5,265,228
50195.5,265,228
50203.30000000447,259,228
50211.5,259,228
50220.39999999851,259,228
50228.20000000298,259,228
50236.5,259,228
50246.20000000298,266,243
50252.30000000447,266,243
50263,266,243
50270.5,266,243
50279,426,238
50286.30000000447,426,238
50294.89999999851,426,238
50303.5,426,238
50310.5,426,238
50321.39999999851,425,238
50328.80000000447,425,238
50335.30000000447,425,238
50345.80000000447,424,236
50352.80000000447,424,236
50362.10000000149,424,236
50369.5,424,236
50379.5,425,234
50386.60000000149,425,234
50394.20000000298,425,234
